archive_page,archive_period,download_policy,file_kind,file_name,file_url,id,licence_gate,notes,source_id,source_version_id,status
https://www.pbs.gov.au/info/publication/schedule/2018,2018-05-01,download_for_local_review,pdf,2018-05-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2018/05/2018-05-01-efc-schedule.pdf?variant=3,au_pbs_archive_0fefb4dbe87a8452,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_05_01_0fefb4dbe87a,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-10-01,download_for_local_review,pdf,2012-10-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2012/10/2012-10-01-general-schedule.pdf?variant=3,au_pbs_archive_102f4e818a3bea18,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_10_01_102f4e818a3b,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-09-01,download_for_local_review,pdf,2008-09-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-09-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_10ffb312965e515f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_09_01_10ffb312965e,planned
https://www.pbs.gov.au/info/publication/schedule/2017,2017-09-01,download_for_local_review,pdf,2017-09-01-errata.pdf,https://www.pbs.gov.au/publication/schedule/2017/09/2017-09-01-errata.pdf?variant=3,au_pbs_archive_11050d9ef5b93b05,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2017_09_01_11050d9ef5b9,planned
https://www.pbs.gov.au/info/publication/schedule/2007,2007-09-01,download_for_local_review,pdf,2007-09-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2007/2007-09-01-dental-book.pdf?variant=3,au_pbs_archive_115cdf30f4bd0347,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2007_09_01_115cdf30f4bd,planned
https://www.pbs.gov.au/info/publication/schedule/2015,2015-11-01,download_for_local_review,pdf,2015-11-01-errata.pdf,https://www.pbs.gov.au/publication/schedule/2015/11/2015-11-01-errata.pdf?variant=3,au_pbs_archive_11b4702e3c29e379,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2015_11_01_11b4702e3c29,planned
https://www.pbs.gov.au/info/publication/schedule/2009,2009-05-01,download_for_local_review,pdf,2009-05-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2009/2009-05-01-general-schedule.pdf?variant=3,au_pbs_archive_122d9ff5faf36278,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2009_05_01_122d9ff5faf3,planned
https://www.pbs.gov.au/info/publication/schedule/2009,2009-07-01,download_for_local_review,pdf,2009-07-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2009/2009-07-01-general-schedule.pdf?variant=3,au_pbs_archive_126c7b4c047ee468,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2009_07_01_126c7b4c047e,planned
https://www.pbs.gov.au/info/publication/schedule/2024,2024-05-01,download_for_local_review,pdf,2024-05-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2024/05/2024-05-01-general-soc.pdf?variant=3,au_pbs_archive_128ff7b27741f720,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2024_05_01_128ff7b27741,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-06-01,download_for_local_review,pdf,2020-06-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2020/06/2020-06-01-efc-schedule.pdf?variant=3,au_pbs_archive_12ba6b1b588706ac,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_06_01_12ba6b1b5887,planned
https://www.pbs.gov.au/info/publication/schedule/2016,2016-05-01,download_for_local_review,pdf,2016-05-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2016/05/2016-05-01-general-schedule.pdf?variant=3,au_pbs_archive_12be838c0437bfce,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2016_05_01_12be838c0437,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-05-01,download_for_local_review,pdf,2012-05-01-general-schedule-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2012/05/2012-05-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_12c98ba53776a924,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_05_01_12c98ba53776,planned
https://www.pbs.gov.au/info/publication/schedule/2009,2009-01-01,download_for_local_review,pdf,2009-01-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2009/2009-01-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_12dae6cff93a1dba,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2009_01_01_12dae6cff93a,planned
https://www.pbs.gov.au/info/publication/schedule/2013,2013-04-01,download_for_local_review,pdf,2013-04-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2013/04/2013-04-01-general-schedule.pdf?variant=3,au_pbs_archive_1334cd9913d40214,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2013_04_01_1334cd9913d4,planned
https://www.pbs.gov.au/info/publication/schedule/2022,2022-03-01,download_for_local_review,pdf,2022-03-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2022/03/2022-03-01-efc-schedule.pdf?variant=3,au_pbs_archive_13531e09ec74f966,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2022_03_01_13531e09ec74,planned
https://www.pbs.gov.au/info/publication/schedule/2017,2017-11-01,download_for_local_review,pdf,2017-11-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2017/11/2017-11-01-general-soc.pdf?variant=3,au_pbs_archive_135802cc189bce2d,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2017_11_01_135802cc189b,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-07-01,download_for_local_review,pdf,2021-07-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2021/07/2021-07-01-efc-schedule.pdf?variant=3,au_pbs_archive_137327658e125dbc,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_07_01_137327658e12,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-12-01,download_for_local_review,pdf,2020-12-01-general-schedule-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2020/12/2020-12-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_13ab7e20c8378efa,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_12_01_13ab7e20c837,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-02-01,download_for_local_review,pdf,2020-02-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2020/02/2020-02-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_148ef9dc26f0cc48,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_02_01_148ef9dc26f0,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-02-01,download_for_local_review,pdf,2014-02-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2014/02/2014-02-01-general-schedule.pdf?variant=3,au_pbs_archive_155d909621cbd582,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_02_01_155d909621cb,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-09-01,download_for_local_review,pdf,2010-09-01-general-schedule-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-09-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_156533a9c0d77dc3,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_09_01_156533a9c0d7,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-02-01,download_for_local_review,pdf,2018-02-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2018/02/2018-02-01-efc-schedule.pdf?variant=3,au_pbs_archive_15c51b656322b065,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_02_01_15c51b656322,planned
https://www.pbs.gov.au/info/publication/schedule/2017,2017-08-01,download_for_local_review,pdf,2017-08-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2017/08/2017-08-01-efc-schedule.pdf?variant=3,au_pbs_archive_160b25248c8c41e3,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2017_08_01_160b25248c8c,planned
https://www.pbs.gov.au/info/publication/schedule/2011,2011-05-01,download_for_local_review,pdf,2011-05-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2011/05/2011-05-01-dental-book.pdf?variant=3,au_pbs_archive_1661034bad262679,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2011_05_01_1661034bad26,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-02-01,download_for_local_review,pdf,2010-02-01-dental-book-soc.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-02-01-dental-book-soc.pdf?variant=3,au_pbs_archive_16786fa387db0600,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_02_01_16786fa387db,planned
https://www.pbs.gov.au/info/publication/schedule/2025,unknown,download_for_local_review,pdf,Addendum-1-September-2025-Benzathine-benzylpenicillin.pdf,https://www.pbs.gov.au/publication/schedule/2025/09/Addendum-1-September-2025-Benzathine-benzylpenicillin.pdf?variant=3,au_pbs_archive_167de91660aa0bfe,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_unknown_167de91660aa,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-12-01,download_for_local_review,pdf,2008-12-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-12-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_16864839c46c2faa,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_12_01_16864839c46c,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-07-01,download_for_local_review,pdf,2020-07-01-general-schedule-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2020/07/2020-07-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_16c063bcf9488884,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_07_01_16c063bcf948,planned
https://www.pbs.gov.au/info/publication/schedule/2017,2017-11-01,download_for_local_review,pdf,2017-11-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2017/11/2017-11-01-efc-schedule.pdf?variant=3,au_pbs_archive_16c58bfe47de24b3,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2017_11_01_16c58bfe47de,planned
https://www.pbs.gov.au/info/publication/schedule/2025,2025-01-01,download_for_local_review,pdf,2025-01-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2025/01/2025-01-01-general-soc.pdf?variant=3,au_pbs_archive_16d0abd2afcf35ea,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2025_01_01_16d0abd2afcf,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-02-01,download_for_local_review,pdf,2010-02-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-02-01-general-schedule.pdf?variant=3,au_pbs_archive_16f13f6a87fe913a,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_02_01_16f13f6a87fe,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-02-01,download_for_local_review,pdf,2008-02-01-dental-book-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-02-01-dental-book-soc.pdf?variant=3,au_pbs_archive_16f53fd3af1b2c3b,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_02_01_16f53fd3af1b,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-07-01,download_for_local_review,pdf,2014-07-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2014/07/2014-07-01-general-schedule.pdf?variant=3,au_pbs_archive_16f5807a9033f505,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_07_01_16f5807a9033,planned
https://www.pbs.gov.au/info/publication/schedule/2016,2016-07-01,download_for_local_review,pdf,2016-07-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2016/07/2016-07-01-general-soc.pdf?variant=3,au_pbs_archive_16ff416cf2e55c62,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2016_07_01_16ff416cf2e5,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-02-01,download_for_local_review,pdf,2021-02-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2021/02/2021-02-01-efc-schedule.pdf?variant=3,au_pbs_archive_175ab4a966144386,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_02_01_175ab4a96614,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-09-01,download_for_local_review,pdf,2021-09-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2021/09/2021-09-01-efc-schedule.pdf?variant=3,au_pbs_archive_17be7f0bdb71fd57,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_09_01_17be7f0bdb71,planned
